187.5562	0.546
187.5763	0.545
187.5964	0.545
187.6165	0.546
187.6367	0.548
187.6567	0.546
187.6768	0.546
187.6969	0.545
187.7170	0.547
187.7371	0.543
187.7572	0.542
187.7773	0.541
187.7974	0.539
187.8175	0.537
187.8376	0.535
187.8577	0.533
187.8777	0.530
187.8978	0.528
187.9179	0.525
187.9380	0.523
187.9581	0.521
187.9782	0.519
187.9983	0.517
188.0184	0.514
188.0384	0.512
188.0585	0.510
188.0786	0.508
188.0987	0.507
188.1188	0.505
188.1389	0.504
188.1590	0.503
188.1791	0.502
188.1992	0.502
188.2193	0.502
188.2394	0.502
188.2595	0.503
188.2796	0.503
188.2997	0.504
188.3198	0.505
188.3399	0.509
188.3600	0.507
188.3801	0.510
188.4002	0.511
188.4204	0.514
188.4405	0.515
188.4606	0.518
188.4807	0.520
188.5008	0.523
188.5209	0.524
188.5410	0.527
188.5611	0.529
188.5813	0.532
188.6014	0.531
188.6215	0.539
188.6416	0.538
188.6617	0.540
188.6818	0.544
188.7019	0.546
188.7220	0.546
188.7421	0.548
188.7622	0.545
188.7824	0.548
188.8024	0.546
188.8225	0.545
188.8426	0.546
188.8627	0.545
188.8828	0.544
188.9029	0.542
188.9230	0.541
188.9431	0.542
188.9632	0.538
188.9833	0.536
189.0034	0.535
189.0235	0.531
189.0435	0.530
189.0636	0.527
189.0837	0.525
189.1038	0.522
189.1239	0.520
189.1440	0.517
189.1641	0.516
189.1841	0.513
189.2042	0.511
189.2243	0.509
189.2444	0.508
189.2645	0.506
189.2846	0.505
189.3047	0.504
189.3248	0.503
189.3449	0.503
189.3650	0.502
189.3851	0.502
189.4052	0.502
189.4253	0.503
189.4454	0.504
189.4655	0.504
189.4856	0.503
189.5057	0.507
189.5258	0.509
189.5459	0.510
189.5660	0.512
189.5862	0.514
189.6063	0.516
189.6264	0.519
189.6465	0.521
189.6666	0.523
189.6867	0.525
189.7068	0.528
189.7269	0.530
189.7471	0.532
189.7672	0.535
189.7873	0.539
189.8074	0.539
189.8275	0.540
189.8476	0.541
189.8677	0.542
189.8878	0.544
189.9079	0.545
189.9280	0.545
189.9481	0.546
189.9682	0.545
189.9883	0.545
190.0084	0.545
190.0285	0.544
190.0486	0.544
190.0687	0.542
190.0888	0.543
190.1089	0.539
190.1290	0.538
190.1491	0.535
190.1692	0.534
190.1893	0.531
190.2093	0.529
190.2294	0.527
190.2495	0.525
190.2696	0.522
190.2897	0.519
190.3098	0.518
190.3299	0.516
190.3499	0.513
190.3700	0.512
190.3901	0.509
190.4102	0.507
190.4303	0.507
190.4504	0.505
190.4705	0.505
190.4906	0.503
190.5107	0.503
190.5308	0.502
190.5509	0.502
190.5710	0.503
190.5911	0.503
190.6112	0.504
190.6313	0.504
190.6514	0.505
190.6715	0.508
190.6916	0.509
190.7117	0.510
190.7318	0.509
190.7520	0.518
190.7721	0.517
190.7922	0.519
190.8123	0.522
190.8324	0.524
190.8525	0.526
190.8726	0.529
190.8928	0.531
190.9129	0.536
190.9330	0.538
190.9531	0.540
190.9732	0.541
190.9933	0.541
191.0134	0.542
191.0335	0.546
191.0536	0.547
191.0737	0.544
191.0938	0.545
191.1139	0.545
191.1340	0.545
191.1541	0.545
191.1742	0.545
191.1943	0.544
191.2144	0.542
191.2345	0.541
191.2546	0.540
191.2747	0.539
191.2948	0.537
191.3149	0.535
191.3350	0.533
191.3550	0.530
191.3751	0.528
191.3952	0.523
191.4153	0.523
191.4354	0.522
191.4555	0.519
191.4756	0.517
191.4957	0.515
191.5157	0.510
191.5358	0.510
191.5559	0.509
191.5760	0.504
191.5961	0.503
191.6162	0.505
191.6363	0.501
191.6564	0.503
191.6765	0.503
191.6966	0.502
191.7167	0.503
191.7368	0.503
191.7569	0.504
191.7770	0.504
191.7971	0.503
191.8172	0.506
191.8373	0.505
191.8574	0.509
191.8775	0.512
191.8976	0.510
191.9178	0.516
191.9379	0.514
191.9580	0.517
191.9781	0.522
191.9982	0.525
192.0183	0.526
192.0384	0.530
192.0586	0.531
192.0787	0.533
192.0988	0.535
192.1189	0.534
192.1390	0.539
192.1591	0.543
192.1792	0.542
192.1993	0.547
192.2194	0.546
192.2395	0.544
192.2596	0.545
192.2797	0.544
192.2998	0.545
192.3199	0.545
192.3400	0.544
192.3601	0.544
192.3802	0.545
192.4003	0.541
192.4204	0.539
192.4405	0.540
192.4606	0.539
192.4807	0.535
192.5008	0.533
192.5208	0.530
192.5409	0.527
192.5610	0.526
192.5811	0.523
192.6012	0.521
192.6213	0.519
192.6414	0.517
192.6615	0.514
192.6815	0.513
192.7016	0.507
192.7217	0.509
192.7418	0.504
192.7619	0.503
192.7820	0.504
192.8021	0.501
192.8222	0.503
192.8423	0.500
192.8624	0.500
192.8825	0.503
192.9026	0.503
192.9227	0.503
192.9428	0.502
192.9629	0.502
192.9830	0.507
193.0031	0.506
193.0232	0.510
193.0433	0.512
193.0634	0.512
193.0835	0.513
193.1037	0.519
193.1238	0.520
193.1439	0.523
193.1640	0.524
193.1841	0.527
193.2042	0.529
193.2244	0.532
193.2445	0.533
193.2646	0.535
193.2847	0.538
193.3048	0.539
193.3249	0.537
193.3450	0.541
193.3651	0.543
193.3852	0.543
193.4053	0.544
193.4254	0.544
193.4455	0.544
193.4656	0.544
193.4857	0.544
193.5058	0.543
193.5259	0.542
193.5460	0.541
193.5661	0.541
193.5862	0.539
193.6063	0.534
193.6264	0.535
193.6465	0.533
193.6666	0.531
193.6866	0.528
193.7067	0.526
193.7268	0.525
193.7469	0.519
193.7670	0.517
193.7871	0.515
193.8071	0.513
193.8273	0.514
193.8473	0.508
193.8674	0.510
193.8875	0.509
193.9076	0.504
193.9277	0.502
193.9478	0.502
193.9679	0.501
193.9880	0.503
194.0081	0.500
194.0282	0.503
194.0483	0.503
194.0684	0.501
194.0885	0.504
194.1086	0.502
194.1287	0.502
194.1488	0.504
194.1689	0.510
194.1890	0.508
194.2091	0.512
194.2293	0.514
194.2494	0.516
194.2695	0.519
194.2896	0.518
194.3097	0.520
194.3298	0.525
194.3499	0.525
194.3700	0.527
194.3902	0.531
194.4103	0.531
194.4304	0.533
194.4505	0.537
194.4706	0.536
194.4907	0.540
194.5108	0.542
194.5309	0.542
194.5510	0.543
194.5711	0.544
194.5912	0.544
194.6113	0.545
194.6314	0.541
194.6515	0.544
194.6716	0.543
194.6917	0.542
194.7118	0.540
194.7319	0.539
194.7520	0.538
194.7721	0.536
194.7922	0.531
194.8123	0.532
194.8323	0.528
194.8524	0.529
194.8725	0.525
194.8926	0.524
194.9127	0.522
194.9328	0.516
194.9529	0.514
194.9729	0.513
194.9930	0.510
195.0131	0.509
195.0332	0.510
195.0533	0.506
195.0734	0.501
195.0935	0.503
195.1136	0.501
195.1337	0.501
195.1538	0.500
195.1739	0.500
195.1940	0.500
195.2141	0.500
195.2342	0.501
195.2543	0.504
195.2744	0.502
195.2945	0.504
195.3146	0.508
195.3347	0.509
195.3548	0.508
195.3749	0.513
195.3951	0.515
195.4152	0.518
195.4353	0.519
195.4554	0.518
195.4755	0.523
195.4956	0.526
195.5157	0.528
195.5358	0.531
195.5560	0.533
195.5761	0.534
195.5962	0.535
195.6163	0.537
195.6364	0.539
195.6565	0.541
195.6766	0.542
195.6967	0.543
195.7168	0.544
195.7369	0.544
195.7570	0.544
195.7771	0.545
195.7972	0.544
195.8173	0.544
195.8374	0.543
195.8575	0.542
195.8776	0.540
195.8977	0.539
195.9178	0.537
195.9379	0.536
195.9580	0.534
195.9781	0.532
195.9981	0.529
196.0182	0.528
196.0383	0.526
196.0584	0.523
196.0785	0.521
196.0986	0.516
196.1187	0.517
196.1387	0.512
196.1588	0.512
196.1789	0.511
196.1990	0.509
196.2191	0.505
196.2392	0.504
196.2593	0.505
196.2794	0.505
196.2995	0.504
196.3196	0.503
196.3397	0.503
196.3598	0.501
196.3799	0.503
196.4000	0.504
196.4201	0.505
196.4402	0.506
196.4603	0.507
196.4804	0.506
196.5005	0.510
196.5206	0.512
196.5407	0.513
196.5608	0.513
196.5810	0.515
196.6011	0.520
196.6212	0.522
196.6413	0.524
196.6614	0.526
196.6815	0.528
196.7016	0.530
196.7218	0.533
196.7419	0.535
196.7620	0.540
196.7821	0.541
196.8022	0.540
196.8223	0.544
196.8424	0.545
196.8625	0.546
196.8826	0.544
196.9027	0.544
196.9228	0.545
196.9429	0.544
196.9630	0.544
196.9831	0.544
197.0032	0.542
197.0233	0.541
197.0434	0.539
197.0635	0.539
197.0836	0.538
197.1037	0.536
197.1238	0.534
197.1439	0.531
197.1639	0.529
197.1840	0.524
197.2041	0.525
197.2242	0.523
197.2443	0.522
197.2644	0.519
197.2845	0.517
197.3046	0.517
197.3246	0.510
197.3447	0.508
197.3648	0.509
197.3849	0.508
197.4050	0.506
197.4251	0.505
197.4452	0.504
197.4653	0.504
197.4854	0.504
197.5055	0.503
197.5256	0.501
197.5457	0.501
197.5658	0.505
197.5859	0.506
197.6060	0.506
197.6261	0.507
197.6462	0.510
197.6663	0.511
197.6864	0.510
197.7066	0.514
197.7267	0.516
197.7468	0.518
197.7669	0.521
197.7870	0.525
197.8071	0.525
197.8272	0.527
197.8473	0.530
197.8675	0.534
197.8876	0.534
197.9077	0.538
197.9278	0.540
197.9479	0.539
197.9680	0.543
197.9881	0.541
198.0082	0.542
198.0283	0.543
198.0484	0.544
198.0685	0.544
198.0886	0.544
198.1087	0.544
198.1288	0.546
198.1489	0.546
198.1690	0.542
198.1891	0.541
198.2092	0.540
198.2293	0.538
198.2494	0.536
198.2695	0.535
198.2896	0.533
198.3097	0.531
198.3297	0.529
198.3498	0.526
198.3699	0.525
198.3900	0.523
198.4101	0.521
198.4302	0.518
198.4503	0.515
198.4704	0.514
198.4904	0.509
198.5105	0.511
198.5306	0.506
198.5507	0.508
198.5708	0.506
198.5909	0.506
198.6110	0.505
198.6311	0.502
198.6512	0.504
198.6713	0.504
198.6914	0.505
198.7115	0.505
198.7316	0.505
198.7517	0.506
198.7718	0.507
198.7919	0.509
198.8120	0.513
198.8321	0.512
198.8522	0.513
198.8724	0.515
198.8925	0.517
198.9126	0.519
198.9327	0.521
198.9528	0.524
198.9729	0.525
198.9930	0.528
199.0132	0.532
199.0333	0.535
199.0534	0.534
199.0735	0.536
199.0936	0.537
199.1137	0.542
199.1338	0.540
199.1539	0.541
199.1740	0.542
199.1941	0.543
199.2142	0.543
199.2343	0.546
199.2544	0.544
199.2745	0.546
199.2946	0.543
199.3147	0.542
199.3348	0.542
199.3549	0.543
199.3750	0.539
199.3951	0.537
199.4152	0.536
199.4353	0.534
199.4554	0.535
199.4754	0.530
199.4955	0.528
199.5156	0.526
199.5357	0.524
199.5558	0.523
199.5759	0.520
199.5960	0.521
199.6161	0.516
199.6361	0.511
199.6562	0.513
199.6763	0.510
199.6964	0.509
199.7165	0.508
199.7366	0.506
199.7567	0.506
199.7768	0.505
199.7969	0.505
199.8170	0.503
199.8371	0.504
199.8572	0.504
199.8773	0.506
199.8974	0.505
199.9175	0.506
199.9376	0.507
199.9577	0.508
199.9778	0.507
199.9979	0.512
200.0180	0.513
200.0382	0.516
200.0583	0.517
200.0784	0.519
200.0985	0.522
200.1186	0.524
200.1387	0.529
200.1588	0.529
200.1790	0.531
200.1991	0.535
200.2192	0.535
200.2393	0.536
200.2594	0.538
200.2795	0.542
200.2996	0.543
200.3197	0.542
200.3398	0.545
200.3599	0.543
200.3800	0.544
200.4001	0.544
200.4202	0.544
200.4403	0.546
200.4604	0.546
200.4805	0.542
200.5006	0.541
200.5207	0.540
200.5408	0.539
200.5609	0.537
200.5810	0.539
200.6011	0.534
200.6212	0.533
200.6412	0.530
200.6613	0.529
200.6814	0.526
200.7015	0.524
200.7216	0.521
200.7417	0.520
200.7618	0.517
200.7819	0.515
200.8020	0.514
200.8220	0.512
200.8421	0.510
200.8622	0.509
200.8823	0.508
200.9024	0.507
200.9225	0.506
200.9426	0.505
200.9627	0.505
200.9828	0.504
201.0029	0.505
201.0230	0.505
201.0431	0.505
201.0632	0.506
201.0833	0.506
201.1034	0.508
201.1235	0.509
201.1436	0.511
201.1637	0.512
201.1839	0.514
201.2040	0.516
201.2241	0.518
201.2442	0.520
201.2643	0.523
201.2844	0.525
201.3045	0.527
201.3246	0.529
201.3448	0.531
201.3649	0.535
201.3850	0.535
201.4051	0.539
201.4252	0.538
201.4453	0.542
201.4654	0.543
201.4855	0.541
201.5056	0.545
201.5257	0.543
201.5458	0.543
201.5659	0.543
201.5860	0.543
201.6061	0.543
201.6262	0.543
201.6463	0.542
201.6664	0.540
201.6865	0.540
201.7066	0.539
201.7267	0.537
201.7468	0.535
201.7669	0.533
201.7870	0.531
201.8070	0.529
201.8271	0.528
201.8472	0.525
201.8673	0.523
201.8874	0.521
201.9075	0.519
201.9276	0.517
201.9477	0.515
201.9677	0.513
201.9878	0.512
202.0079	0.510
202.0280	0.509
202.0481	0.508
202.0682	0.507
202.0883	0.505
202.1084	0.505
202.1285	0.505
202.1486	0.505
202.1687	0.504
202.1888	0.505
202.2089	0.508
202.2290	0.507
202.2491	0.508
202.2692	0.509
202.2893	0.510
202.3094	0.512
202.3295	0.513
202.3497	0.515
202.3698	0.517
202.3899	0.521
202.4100	0.524
202.4301	0.523
202.4502	0.525
202.4703	0.527
202.4904	0.529
202.5106	0.531
202.5307	0.533
202.5508	0.535
202.5709	0.537
202.5910	0.538
202.6111	0.542
202.6312	0.540
202.6513	0.541
202.6714	0.542
202.6915	0.545
202.7116	0.543
202.7317	0.546
202.7518	0.545
202.7719	0.543
202.7920	0.544
202.8121	0.541
202.8322	0.540
202.8523	0.542
202.8724	0.537
202.8925	0.536
202.9126	0.534
202.9327	0.533
202.9528	0.531
202.9728	0.529
202.9929	0.527
203.0130	0.525
203.0331	0.523
203.0532	0.521
203.0733	0.519
203.0934	0.517
203.1135	0.515
203.1335	0.513
203.1536	0.511
203.1737	0.510
203.1938	0.509
203.2139	0.508
203.2340	0.507
203.2541	0.506
203.2742	0.508
203.2943	0.505
203.3144	0.508
203.3345	0.505
203.3546	0.505
203.3747	0.506
203.3948	0.507
203.4149	0.508
203.4350	0.509
203.4551	0.511
203.4752	0.512
203.4954	0.514
203.5155	0.516
203.5356	0.518
203.5557	0.519
203.5758	0.522
203.5959	0.523
203.6160	0.526
203.6361	0.527
203.6562	0.530
203.6764	0.531
203.6965	0.534
203.7166	0.535
203.7367	0.537
203.7568	0.538
203.7769	0.540
203.7970	0.540
203.8171	0.542
203.8372	0.542
203.8573	0.545
203.8774	0.545
203.8975	0.543
203.9176	0.543
203.9377	0.542
203.9578	0.542
203.9779	0.543
203.9980	0.542
204.0181	0.539
204.0382	0.537
204.0583	0.538
204.0784	0.536
204.0985	0.535
204.1186	0.533
204.1387	0.531
204.1587	0.529
204.1788	0.528
204.1989	0.525
204.2190	0.523
204.2391	0.519
204.2592	0.517
204.2793	0.515
204.2993	0.513
204.3195	0.514
204.3395	0.510
204.3596	0.509
204.3797	0.510
204.3998	0.507
204.4199	0.509
204.4400	0.506
204.4601	0.506
204.4802	0.508
204.5003	0.506
204.5204	0.507
204.5405	0.507
204.5606	0.508
204.5807	0.508
204.6008	0.510
204.6209	0.511
204.6410	0.513
204.6612	0.514
204.6813	0.517
204.7014	0.520
204.7215	0.523
204.7416	0.522
204.7617	0.524
204.7818	0.526
204.8020	0.531
204.8220	0.530
204.8422	0.532
204.8623	0.534
204.8824	0.536
204.9025	0.539
204.9226	0.541
204.9427	0.540
204.9628	0.543
204.9829	0.544
205.0030	0.542
205.0231	0.543
205.0432	0.545
205.0633	0.543
205.0834	0.542
205.1035	0.542
205.1236	0.541
205.1437	0.541
205.1638	0.540
205.1839	0.538
205.2040	0.537
205.2241	0.535
205.2442	0.534
205.2643	0.532
205.2843	0.530
205.3044	0.528
205.3245	0.526
205.3446	0.526
205.3647	0.522
205.3848	0.520
205.4049	0.518
205.4250	0.516
205.4451	0.515
205.4651	0.512
205.4852	0.511
205.5053	0.510
205.5254	0.509
205.5455	0.507
205.5656	0.509
205.5857	0.506
205.6058	0.506
205.6259	0.508
205.6460	0.505
205.6661	0.506
205.6862	0.507
205.7063	0.507
205.7264	0.508
205.7465	0.509
205.7666	0.511
205.7868	0.514
205.8069	0.516
205.8270	0.515
205.8471	0.517
205.8672	0.519
205.8873	0.521
205.9074	0.523
205.9275	0.525
205.9476	0.529
205.9678	0.531
205.9879	0.531
206.0080	0.535
206.0281	0.535
206.0482	0.538
206.0683	0.537
206.0884	0.539
206.1085	0.540
206.1286	0.541
206.1487	0.544
206.1688	0.545
206.1889	0.545
206.2090	0.546
206.2291	0.546
206.2492	0.545
206.2693	0.542
206.2894	0.544
206.3095	0.543
206.3296	0.542
206.3497	0.541
206.3698	0.540
206.3899	0.537
206.4100	0.536
206.4301	0.534
206.4502	0.532
206.4703	0.531
206.4903	0.526
206.5104	0.526
206.5305	0.524
206.5506	0.519
206.5707	0.518
206.5908	0.517
206.6109	0.515
206.6310	0.516
206.6510	0.511
206.6711	0.510
206.6912	0.509
206.7113	0.508
206.7314	0.507
206.7515	0.507
206.7716	0.506
206.7917	0.506
206.8118	0.506
206.8319	0.506
206.8520	0.507
206.8721	0.508
206.8922	0.511
206.9123	0.510
206.9324	0.511
206.9525	0.512
206.9727	0.514
206.9928	0.515
207.0129	0.520
207.0330	0.519
207.0531	0.521
207.0732	0.523
207.0933	0.525
207.1134	0.527
207.1335	0.529
207.1537	0.531
207.1738	0.532
207.1939	0.534
207.2140	0.536
207.2341	0.538
207.2542	0.538
207.2743	0.540
207.2944	0.540
207.3145	0.541
207.3346	0.542
207.3547	0.543
207.3748	0.543
207.3949	0.545
207.4150	0.542
207.4351	0.542
207.4552	0.541
207.4753	0.543
207.4954	0.539
207.5155	0.537
207.5356	0.538
207.5557	0.535
207.5758	0.533
207.5959	0.531
207.6159	0.529
207.6360	0.527
207.6561	0.525
207.6762	0.523
207.6963	0.521
207.7164	0.519
207.7365	0.517
207.7566	0.515
207.7767	0.514
207.7967	0.512
207.8168	0.510
207.8369	0.509
207.8570	0.508
207.8771	0.508
207.8972	0.506
207.9173	0.507
207.9374	0.506
207.9575	0.506
207.9776	0.506
207.9977	0.506
208.0178	0.506
208.0379	0.508
208.0580	0.509
208.0781	0.509
208.0982	0.511
208.1183	0.513
208.1385	0.514
208.1586	0.516
208.1787	0.517
208.1988	0.519
208.2189	0.521
208.2390	0.523
208.2591	0.525
208.2792	0.527
208.2993	0.529
208.3195	0.531
208.3396	0.535
208.3597	0.535
208.3798	0.538
208.3999	0.540
208.4200	0.539
208.4401	0.540
208.4602	0.543
208.4803	0.544
208.5004	0.542
208.5205	0.542
208.5406	0.545
208.5607	0.542
208.5808	0.541
208.6009	0.541
208.6210	0.541
208.6411	0.539
208.6612	0.537
208.6813	0.537
208.7014	0.537
208.7215	0.533
208.7416	0.532
208.7617	0.533
208.7817	0.528
208.8018	0.526
208.8219	0.527
208.8420	0.523
208.8621	0.521
208.8822	0.519
208.9023	0.517
208.9224	0.518
208.9425	0.514
208.9625	0.512
208.9826	0.511
209.0027	0.509
209.0228	0.509
209.0429	0.507
209.0630	0.507
209.0831	0.506
209.1032	0.507
209.1233	0.507
209.1434	0.507
209.1635	0.506
209.1836	0.507
209.2037	0.508
209.2238	0.509
209.2439	0.510
209.2640	0.512
209.2841	0.513
209.3043	0.515
209.3244	0.516
209.3445	0.518
209.3646	0.519
209.3847	0.522
209.4048	0.526
209.4249	0.526
209.4450	0.530
209.4651	0.530
209.4853	0.531
209.5054	0.536
209.5255	0.535
209.5456	0.539
209.5657	0.538
209.5858	0.539
209.6059	0.540
209.6260	0.543
209.6461	0.541
209.6662	0.542
209.6863	0.542
209.7064	0.542
209.7265	0.542
209.7466	0.541
209.7667	0.541
209.7868	0.540
209.8069	0.539
209.8270	0.538
209.8471	0.536
209.8672	0.535
209.8873	0.536
209.9074	0.531
209.9274	0.530
209.9476	0.531
209.9676	0.526
209.9877	0.524
210.0078	0.522
210.0279	0.520
210.0480	0.518
210.0681	0.517
210.0882	0.515
210.1083	0.513
210.1283	0.512
210.1484	0.511
210.1685	0.508
210.1886	0.509
210.2087	0.507
210.2288	0.507
210.2489	0.506
210.2690	0.507
210.2891	0.506
210.3092	0.506
210.3293	0.506
210.3494	0.508
210.3695	0.511
210.3896	0.510
210.4097	0.510
210.4298	0.512
210.4500	0.514
210.4701	0.515
210.4902	0.517
210.5103	0.519
210.5304	0.520
210.5505	0.523
210.5706	0.524
210.5907	0.526
210.6108	0.528
210.6309	0.530
210.6511	0.532
210.6712	0.534
210.6913	0.535
210.7114	0.537
210.7315	0.538
210.7516	0.542
210.7717	0.543
210.7918	0.543
210.8119	0.543
210.8320	0.542
210.8521	0.542
210.8722	0.545
210.8923	0.541
210.9124	0.541
210.9325	0.540
210.9526	0.539
210.9727	0.541
210.9928	0.538
211.0129	0.539
211.0330	0.535
211.0531	0.533
211.0732	0.531
211.0932	0.530
211.1133	0.527
211.1334	0.526
211.1535	0.524
211.1736	0.522
211.1937	0.520
211.2138	0.518
211.2339	0.516
211.2540	0.515
211.2741	0.514
211.2941	0.512
211.3142	0.511
211.3343	0.509
211.3544	0.508
211.3745	0.508
211.3946	0.507
211.4147	0.507
211.4348	0.506
211.4549	0.507
211.4750	0.507
211.4951	0.510
211.5152	0.508
211.5353	0.509
211.5554	0.510
211.5756	0.514
211.5956	0.512
211.6158	0.514
211.6359	0.516
211.6560	0.520
211.6761	0.522
211.6962	0.522
211.7163	0.526
211.7364	0.528
211.7565	0.529
211.7766	0.528
211.7968	0.533
211.8169	0.533
211.8370	0.534
211.8571	0.538
211.8772	0.539
211.8973	0.538
211.9174	0.539
211.9375	0.540
211.9576	0.541
211.9777	0.541
211.9978	0.542
212.0179	0.542
212.0380	0.541
212.0581	0.541
212.0782	0.541
212.0983	0.540
212.1184	0.541
212.1385	0.538
212.1586	0.537
212.1787	0.535
212.1988	0.534
212.2189	0.535
212.2389	0.530
212.2590	0.529
212.2791	0.529
212.2992	0.525
212.3193	0.523
212.3394	0.521
212.3595	0.519
212.3796	0.521
212.3997	0.516
212.4198	0.515
212.4398	0.512
212.4599	0.511
212.4800	0.510
212.5001	0.509
212.5202	0.508
212.5403	0.507
212.5604	0.507
212.5805	0.506
212.6006	0.506
212.6207	0.506
212.6408	0.507
212.6609	0.507
212.6810	0.508
212.7011	0.509
212.7212	0.510
212.7413	0.512
212.7614	0.513
212.7816	0.515
212.8017	0.516
212.8218	0.520
212.8419	0.522
212.8620	0.522
212.8821	0.523
212.9022	0.525
212.9223	0.527
212.9424	0.529
212.9625	0.530
212.9827	0.532
213.0028	0.534
213.0229	0.535
213.0430	0.536
213.0631	0.538
213.0832	0.541
213.1033	0.542
213.1234	0.540
213.1435	0.541
213.1636	0.541
213.1837	0.541
213.2038	0.541
213.2239	0.543
213.2440	0.542
213.2641	0.539
213.2842	0.541
213.3043	0.537
213.3244	0.539
213.3445	0.537
213.3646	0.534
213.3847	0.532
213.4047	0.530
213.4248	0.528
213.4449	0.529
213.4650	0.525
213.4851	0.523
213.5052	0.521
213.5253	0.519
213.5454	0.520
213.5655	0.516
213.5856	0.514
213.6056	0.513
213.6257	0.511
213.6458	0.510
213.6659	0.509
213.6860	0.509
213.7061	0.507
213.7262	0.507
213.7463	0.507
213.7664	0.507
213.7865	0.510
213.8066	0.508
213.8267	0.508
213.8468	0.509
213.8669	0.510
213.8871	0.514
213.9071	0.513
213.9273	0.514
213.9474	0.518
213.9675	0.520
213.9876	0.518
214.0077	0.523
214.0278	0.524
214.0479	0.524
214.0680	0.526
214.0881	0.528
214.1082	0.529
214.1284	0.531
214.1485	0.533
214.1686	0.534
214.1887	0.536
214.2088	0.540
214.2289	0.538
214.2490	0.542
214.2691	0.540
214.2892	0.541
214.3093	0.543
214.3294	0.541
214.3495	0.541
214.3696	0.543
214.3897	0.543
214.4098	0.542
214.4299	0.541
214.4500	0.538
214.4701	0.537
214.4902	0.536
214.5103	0.534
214.5304	0.533
214.5505	0.531
214.5705	0.529
214.5906	0.528
214.6107	0.526
214.6308	0.526
214.6509	0.523
214.6710	0.521
214.6911	0.519
214.7112	0.519
214.7313	0.515
214.7514	0.514
214.7714	0.512
214.7915	0.511
214.8116	0.510
214.8317	0.509
214.8518	0.508
214.8719	0.508
214.8920	0.507
214.9121	0.507
214.9322	0.507
214.9523	0.507
214.9724	0.508
214.9925	0.508
215.0126	0.510
215.0327	0.510
215.0528	0.511
215.0729	0.512
215.0931	0.514
215.1132	0.515
215.1333	0.517
215.1534	0.519
215.1735	0.523
215.1936	0.522
215.2137	0.524
215.2338	0.526
215.2539	0.528
215.2740	0.530
215.2942	0.532
215.3143	0.533
215.3344	0.534
215.3545	0.536
215.3746	0.537
215.3947	0.538
215.4148	0.542
215.4349	0.542
215.4550	0.543
215.4751	0.543
215.4952	0.543
215.5153	0.541
215.5354	0.543
215.5555	0.540
215.5756	0.542
215.5957	0.541
215.6158	0.538
215.6359	0.539
215.6560	0.535
215.6761	0.534
215.6962	0.535
215.7163	0.531
215.7363	0.529
215.7564	0.527
215.7765	0.525
215.7966	0.524
215.8167	0.522
215.8368	0.520
215.8569	0.518
215.8770	0.516
215.8971	0.515
215.9171	0.513
215.9372	0.512
215.9573	0.511
215.9774	0.510
215.9975	0.509
216.0176	0.508
216.0377	0.508
216.0578	0.507
216.0779	0.508
216.0980	0.507
216.1181	0.507
216.1382	0.508
216.1583	0.509
216.1784	0.509
216.1985	0.510
216.2186	0.512
216.2387	0.513
216.2589	0.514
216.2790	0.519
216.2991	0.518
216.3192	0.519
216.3393	0.521
216.3594	0.523
216.3795	0.524
216.3996	0.527
216.4198	0.531
216.4399	0.531
216.4600	0.532
216.4801	0.533
216.5002	0.534
216.5203	0.536
216.5404	0.537
216.5605	0.539
216.5806	0.541
216.6007	0.542
216.6208	0.540
216.6409	0.541
216.6610	0.543
216.6811	0.541
216.7012	0.543
216.7213	0.543
216.7414	0.539
216.7615	0.539
216.7816	0.540
216.8017	0.539
216.8218	0.535
216.8419	0.534
216.8620	0.532
216.8820	0.530
216.9021	0.528
216.9222	0.527
216.9423	0.525
216.9624	0.523
216.9825	0.521
217.0026	0.519
217.0227	0.518
217.0428	0.516
217.0629	0.514
217.0830	0.514
217.1030	0.512
217.1231	0.511
217.1432	0.509
217.1633	0.509
217.1834	0.508
217.2035	0.508
217.2236	0.507
217.2437	0.508
217.2638	0.508
217.2839	0.508
217.3040	0.508
217.3241	0.509
217.3442	0.510
217.3643	0.511
217.3844	0.512
217.4046	0.514
217.4247	0.515
217.4448	0.517
217.4649	0.521
217.4850	0.520
217.5051	0.522
217.5252	0.524
217.5453	0.528
217.5654	0.527
217.5855	0.529
217.6056	0.530
217.6258	0.535
217.6459	0.534
217.6660	0.535
217.6861	0.537
217.7062	0.537
217.7263	0.539
217.7464	0.539
217.7665	0.542
217.7866	0.540
217.8067	0.540
217.8268	0.540
217.8469	0.543
217.8670	0.543
217.8871	0.542
217.9072	0.541
217.9273	0.538
217.9474	0.539
217.9675	0.536
217.9876	0.534
218.0077	0.533
218.0278	0.531
218.0478	0.529
218.0679	0.528
218.0880	0.526
218.1081	0.526
218.1282	0.523
218.1483	0.520
218.1684	0.519
218.1885	0.517
218.2086	0.518
218.2287	0.514
218.2488	0.516
218.2688	0.512
218.2889	0.511
218.3090	0.509
218.3291	0.509
218.3492	0.508
218.3693	0.508
218.3894	0.507
218.4095	0.507
218.4296	0.508
218.4497	0.508
218.4698	0.509
218.4899	0.509
218.5100	0.510
218.5301	0.511
218.5502	0.513
218.5704	0.514
218.5905	0.516
218.6106	0.520
218.6307	0.519
218.6508	0.521
218.6709	0.525
218.6910	0.524
218.7111	0.529
218.7312	0.528
218.7514	0.532
218.7715	0.531
218.7916	0.535
