187.5561	0.516
187.5762	0.518
187.5963	0.519
187.6164	0.521
187.6365	0.522
187.6566	0.524
187.6767	0.526
187.6968	0.527
187.7169	0.528
187.7370	0.529
187.7571	0.530
187.7773	0.531
187.7974	0.532
187.8175	0.532
187.8376	0.533
187.8577	0.533
187.8778	0.533
187.8979	0.531
187.9180	0.531
187.9380	0.530
187.9581	0.530
187.9782	0.529
187.9983	0.527
188.0184	0.526
188.0385	0.524
188.0586	0.523
188.0787	0.522
188.0988	0.520
188.1189	0.518
188.1390	0.517
188.1591	0.516
188.1792	0.514
188.1992	0.513
188.2193	0.511
188.2394	0.511
188.2595	0.510
188.2796	0.510
188.2997	0.509
188.3198	0.509
188.3399	0.508
188.3600	0.509
188.3801	0.509
188.4002	0.510
188.4203	0.511
188.4404	0.512
188.4605	0.512
188.4807	0.514
188.5008	0.515
188.5209	0.516
188.5410	0.518
188.5611	0.520
188.5812	0.521
188.6013	0.523
188.6214	0.525
188.6415	0.526
188.6616	0.527
188.6817	0.528
188.7018	0.530
188.7219	0.530
188.7421	0.531
188.7622	0.532
188.7823	0.532
188.8024	0.532
188.8225	0.532
188.8426	0.532
188.8627	0.532
188.8828	0.531
188.9028	0.530
188.9229	0.529
188.9430	0.528
188.9631	0.526
188.9832	0.525
189.0033	0.524
189.0234	0.522
189.0435	0.521
189.0636	0.519
189.0837	0.518
189.1038	0.516
189.1239	0.514
189.1440	0.513
189.1640	0.512
189.1841	0.511
189.2042	0.510
189.2243	0.510
189.2444	0.509
189.2645	0.509
189.2846	0.508
189.3047	0.509
189.3248	0.509
189.3449	0.510
189.3650	0.510
189.3851	0.511
189.4052	0.512
189.4253	0.513
189.4455	0.514
189.4656	0.516
189.4857	0.517
189.5058	0.519
189.5259	0.521
189.5460	0.522
189.5661	0.524
189.5862	0.525
189.6063	0.527
189.6264	0.527
189.6465	0.529
189.6666	0.530
189.6868	0.531
189.7069	0.531
189.7270	0.532
189.7471	0.532
189.7672	0.533
189.7873	0.531
189.8074	0.532
189.8275	0.531
189.8475	0.530
189.8676	0.530
189.8877	0.529
189.9078	0.527
189.9279	0.526
189.9480	0.525
189.9681	0.523
189.9882	0.522
190.0083	0.520
190.0284	0.518
190.0485	0.518
190.0686	0.516
190.0887	0.514
190.1087	0.513
190.1288	0.513
190.1489	0.511
190.1690	0.510
190.1891	0.510
190.2092	0.509
190.2293	0.509
190.2494	0.509
190.2695	0.509
190.2896	0.509
190.3097	0.509
190.3298	0.511
190.3499	0.512
190.3700	0.512
190.3902	0.514
190.4103	0.515
190.4304	0.516
190.4505	0.518
190.4706	0.519
190.4907	0.521
190.5108	0.523
190.5309	0.523
190.5510	0.525
190.5711	0.527
190.5912	0.528
190.6113	0.529
190.6314	0.530
190.6516	0.531
190.6717	0.532
190.6918	0.531
190.7119	0.532
190.7320	0.532
190.7521	0.532
190.7722	0.531
190.7923	0.531
190.8123	0.530
190.8324	0.529
190.8525	0.528
190.8726	0.528
190.8927	0.526
190.9128	0.524
190.9329	0.522
190.9530	0.522
190.9731	0.519
190.9932	0.518
191.0133	0.516
191.0334	0.515
191.0534	0.513
191.0735	0.512
191.0936	0.511
191.1137	0.510
191.1338	0.509
191.1539	0.509
191.1740	0.509
191.1941	0.509
191.2142	0.509
191.2343	0.508
191.2544	0.510
191.2745	0.510
191.2946	0.510
191.3147	0.512
191.3348	0.513
191.3550	0.514
191.3751	0.516
191.3952	0.517
191.4153	0.518
191.4354	0.520
191.4555	0.522
191.4756	0.523
191.4957	0.525
191.5158	0.526
191.5359	0.528
191.5560	0.528
191.5761	0.530
191.5962	0.530
191.6164	0.531
191.6365	0.532
191.6566	0.532
191.6767	0.532
191.6968	0.532
191.7169	0.532
191.7370	0.532
191.7570	0.530
191.7771	0.529
191.7972	0.528
191.8173	0.527
191.8374	0.526
191.8575	0.525
191.8776	0.524
191.8977	0.522
191.9178	0.520
191.9379	0.519
191.9580	0.517
191.9781	0.516
191.9982	0.515
192.0182	0.513
192.0383	0.512
192.0584	0.512
192.0785	0.510
192.0986	0.509
192.1187	0.508
192.1388	0.509
192.1589	0.508
192.1790	0.509
192.1991	0.509
192.2192	0.510
192.2393	0.510
192.2594	0.512
192.2795	0.512
192.2996	0.513
192.3198	0.515
192.3399	0.516
192.3600	0.518
192.3801	0.519
192.4002	0.521
192.4203	0.522
192.4404	0.524
192.4605	0.525
192.4806	0.527
192.5007	0.528
192.5208	0.529
192.5409	0.530
192.5610	0.530
192.5812	0.531
192.6013	0.531
192.6214	0.532
192.6415	0.532
192.6616	0.531
192.6817	0.532
192.7017	0.530
192.7218	0.530
192.7419	0.529
192.7620	0.528
192.7821	0.527
192.8022	0.526
192.8223	0.524
192.8424	0.523
192.8625	0.521
192.8826	0.520
192.9027	0.518
192.9228	0.517
192.9429	0.516
192.9630	0.514
192.9830	0.513
193.0031	0.512
193.0232	0.511
193.0433	0.510
193.0634	0.509
193.0835	0.509
193.1036	0.509
193.1237	0.509
193.1438	0.509
193.1639	0.509
193.1840	0.510
193.2041	0.510
193.2242	0.511
193.2443	0.510
193.2645	0.514
193.2846	0.515
193.3047	0.516
193.3248	0.518
193.3449	0.519
193.3650	0.521
193.3851	0.522
193.4052	0.524
193.4253	0.526
193.4454	0.526
193.4655	0.528
193.4856	0.528
193.5057	0.530
193.5258	0.530
193.5460	0.531
193.5661	0.531
193.5862	0.531
193.6063	0.532
193.6264	0.531
193.6465	0.531
193.6665	0.530
193.6866	0.530
193.7067	0.529
193.7268	0.527
193.7469	0.527
193.7670	0.524
193.7871	0.524
193.8072	0.522
193.8273	0.521
193.8474	0.519
193.8675	0.519
193.8876	0.517
193.9077	0.515
193.9278	0.514
193.9478	0.513
193.9679	0.512
193.9880	0.511
194.0081	0.510
194.0282	0.510
194.0483	0.509
194.0684	0.509
194.0885	0.509
194.1086	0.509
194.1287	0.509
194.1488	0.510
194.1689	0.512
194.1890	0.512
194.2091	0.510
194.2293	0.514
194.2494	0.515
194.2695	0.517
194.2896	0.518
194.3097	0.520
194.3298	0.521
194.3499	0.523
194.3700	0.524
194.3901	0.525
194.4102	0.526
194.4303	0.528
194.4504	0.529
194.4705	0.530
194.4906	0.530
194.5108	0.531
194.5309	0.531
194.5510	0.531
194.5711	0.531
194.5912	0.531
194.6113	0.531
194.6313	0.530
194.6514	0.530
194.6715	0.528
194.6916	0.527
194.7117	0.526
194.7318	0.525
194.7519	0.523
194.7720	0.522
194.7921	0.520
194.8122	0.519
194.8323	0.518
194.8524	0.516
194.8725	0.514
194.8925	0.513
194.9126	0.512
194.9327	0.512
194.9528	0.510
194.9729	0.510
194.9930	0.509
195.0131	0.509
195.0332	0.509
195.0533	0.509
195.0734	0.510
195.0935	0.510
195.1136	0.511
195.1337	0.512
195.1538	0.512
195.1740	0.514
195.1941	0.514
195.2142	0.517
195.2343	0.517
195.2544	0.519
195.2745	0.521
195.2946	0.522
195.3147	0.524
195.3348	0.524
195.3549	0.526
195.3750	0.528
195.3951	0.529
195.4152	0.529
195.4353	0.530
195.4555	0.531
195.4756	0.531
195.4957	0.531
195.5158	0.532
195.5359	0.531
195.5560	0.531
195.5760	0.530
195.5961	0.529
195.6162	0.528
195.6363	0.528
195.6564	0.527
195.6765	0.526
195.6966	0.524
195.7167	0.523
195.7368	0.521
195.7569	0.519
195.7770	0.519
195.7971	0.518
195.8172	0.515
195.8373	0.514
195.8573	0.513
195.8774	0.512
195.8975	0.511
195.9176	0.510
195.9377	0.510
195.9578	0.510
195.9779	0.509
195.9980	0.509
196.0181	0.510
196.0382	0.510
196.0583	0.511
196.0784	0.512
196.0985	0.512
196.1187	0.514
196.1388	0.514
196.1589	0.516
196.1790	0.518
196.1991	0.518
196.2192	0.521
196.2393	0.521
196.2594	0.522
196.2795	0.524
196.2996	0.526
196.3197	0.527
196.3398	0.527
196.3599	0.529
196.3800	0.530
196.4001	0.529
196.4203	0.531
196.4403	0.530
196.4605	0.531
196.4806	0.531
196.5006	0.530
196.5207	0.530
196.5408	0.529
196.5609	0.529
196.5810	0.525
196.6011	0.526
196.6212	0.526
196.6413	0.525
196.6614	0.523
196.6815	0.522
196.7016	0.521
196.7217	0.519
196.7418	0.518
196.7619	0.516
196.7820	0.515
196.8021	0.514
196.8221	0.510
196.8422	0.511
196.8623	0.511
196.8824	0.510
196.9025	0.507
196.9226	0.509
196.9427	0.509
196.9628	0.510
196.9829	0.510
197.0030	0.510
197.0231	0.511
197.0433	0.511
197.0633	0.512
197.0835	0.513
197.1036	0.515
197.1237	0.516
197.1438	0.517
197.1639	0.520
197.1840	0.521
197.2041	0.522
197.2242	0.523
197.2443	0.525
197.2644	0.526
197.2845	0.528
197.3046	0.528
197.3247	0.529
197.3448	0.530
197.3650	0.531
197.3850	0.531
197.4052	0.531
197.4253	0.531
197.4454	0.531
197.4654	0.530
197.4855	0.530
197.5056	0.529
197.5257	0.528
197.5458	0.528
197.5659	0.527
197.5860	0.525
197.6061	0.525
197.6262	0.523
197.6463	0.522
197.6664	0.520
197.6865	0.519
197.7066	0.517
197.7267	0.516
197.7468	0.515
197.7668	0.513
197.7869	0.513
197.8070	0.511
197.8271	0.511
197.8472	0.511
197.8673	0.510
197.8874	0.507
197.9075	0.510
197.9276	0.510
197.9477	0.510
197.9678	0.511
197.9879	0.511
198.0080	0.512
198.0281	0.513
198.0483	0.514
198.0684	0.515
198.0885	0.517
198.1086	0.519
198.1287	0.519
198.1488	0.521
198.1689	0.522
198.1890	0.524
198.2091	0.525
198.2292	0.527
198.2493	0.527
198.2694	0.528
198.2895	0.529
198.3096	0.530
198.3297	0.530
198.3499	0.531
198.3700	0.531
198.3901	0.531
198.4102	0.531
198.4303	0.531
198.4503	0.530
198.4704	0.530
198.4905	0.529
198.5106	0.528
198.5307	0.526
198.5508	0.526
198.5709	0.524
198.5910	0.523
198.6111	0.521
198.6312	0.520
198.6513	0.518
198.6714	0.517
198.6915	0.516
198.7116	0.515
198.7316	0.513
198.7517	0.513
198.7718	0.511
198.7919	0.511
198.8120	0.510
198.8321	0.510
198.8522	0.510
198.8723	0.510
198.8924	0.510
198.9125	0.510
198.9326	0.511
198.9527	0.512
198.9728	0.513
198.9930	0.514
199.0131	0.515
199.0332	0.516
199.0533	0.517
199.0734	0.519
199.0935	0.520
199.1136	0.521
199.1337	0.523
199.1538	0.524
199.1739	0.525
199.1940	0.527
199.2141	0.527
199.2342	0.529
199.2543	0.530
199.2744	0.530
199.2946	0.531
199.3147	0.531
199.3348	0.531
199.3549	0.531
199.3750	0.531
199.3950	0.530
199.4151	0.530
199.4352	0.529
199.4553	0.528
199.4754	0.527
199.4955	0.526
199.5156	0.525
199.5357	0.524
199.5558	0.522
199.5759	0.521
199.5960	0.520
199.6161	0.518
199.6362	0.517
199.6563	0.515
199.6764	0.514
199.6965	0.514
199.7165	0.513
199.7366	0.512
199.7567	0.511
199.7768	0.511
199.7969	0.510
199.8170	0.510
199.8371	0.510
199.8572	0.510
199.8773	0.510
199.8974	0.512
199.9175	0.512
199.9376	0.513
199.9578	0.514
199.9779	0.515
199.9980	0.516
200.0181	0.518
200.0382	0.519
200.0583	0.520
200.0784	0.522
200.0985	0.523
200.1186	0.525
200.1387	0.526
200.1588	0.527
200.1789	0.528
200.1990	0.529
200.2191	0.530
200.2392	0.531
200.2594	0.531
200.2795	0.531
200.2996	0.531
200.3197	0.531
200.3398	0.531
200.3598	0.530
200.3799	0.530
200.4000	0.529
200.4201	0.528
200.4402	0.527
200.4603	0.526
200.4804	0.525
200.5005	0.523
200.5206	0.522
200.5407	0.520
200.5608	0.519
200.5809	0.518
200.6010	0.516
200.6211	0.515
200.6412	0.514
200.6612	0.513
200.6813	0.512
200.7014	0.512
200.7215	0.511
200.7416	0.511
200.7617	0.510
200.7818	0.510
200.8019	0.511
200.8220	0.510
200.8421	0.511
200.8622	0.512
200.8823	0.512
200.9025	0.513
200.9226	0.515
200.9427	0.516
200.9628	0.517
200.9829	0.518
201.0030	0.520
201.0231	0.521
201.0432	0.522
201.0633	0.524
201.0834	0.525
201.1035	0.526
201.1236	0.527
201.1437	0.528
201.1638	0.529
201.1839	0.530
201.2040	0.530
201.2242	0.531
201.2442	0.530
201.2644	0.531
201.2844	0.531
201.3045	0.531
201.3246	0.530
201.3447	0.529
201.3648	0.529
201.3849	0.528
201.4050	0.526
201.4251	0.525
201.4452	0.524
201.4653	0.523
201.4854	0.522
201.5055	0.520
201.5256	0.519
201.5457	0.518
201.5658	0.516
201.5859	0.515
201.6060	0.514
201.6260	0.513
201.6461	0.512
201.6662	0.512
201.6863	0.511
201.7064	0.511
201.7265	0.510
201.7466	0.510
201.7667	0.510
201.7868	0.511
201.8069	0.511
201.8270	0.512
201.8471	0.513
201.8673	0.514
201.8874	0.516
201.9075	0.517
201.9276	0.518
201.9477	0.519
201.9678	0.520
201.9879	0.522
202.0080	0.523
202.0281	0.524
202.0482	0.525
202.0683	0.527
202.0884	0.528
202.1085	0.529
202.1286	0.529
202.1487	0.530
202.1689	0.531
202.1890	0.531
202.2091	0.531
202.2292	0.531
202.2493	0.531
202.2693	0.530
202.2894	0.530
202.3095	0.529
202.3296	0.529
202.3497	0.527
202.3698	0.526
202.3899	0.525
202.4100	0.524
202.4301	0.523
202.4502	0.521
202.4703	0.520
202.4904	0.519
202.5105	0.517
202.5306	0.516
202.5507	0.515
202.5708	0.514
202.5908	0.513
202.6109	0.512
202.6310	0.512
202.6511	0.511
202.6712	0.511
202.6913	0.510
202.7114	0.511
202.7315	0.510
202.7516	0.511
202.7717	0.512
202.7918	0.513
202.8120	0.514
202.8321	0.515
202.8522	0.516
202.8723	0.517
202.8924	0.518
202.9125	0.519
202.9326	0.521
202.9527	0.522
202.9728	0.524
202.9929	0.525
203.0130	0.526
203.0331	0.527
203.0532	0.528
203.0734	0.529
203.0934	0.530
203.1135	0.530
203.1337	0.531
203.1538	0.531
203.1739	0.531
203.1940	0.531
203.2140	0.530
203.2341	0.530
203.2542	0.529
203.2743	0.528
203.2944	0.528
203.3145	0.527
203.3346	0.525
203.3547	0.525
203.3748	0.523
203.3949	0.522
203.4150	0.520
203.4351	0.519
203.4552	0.517
203.4753	0.517
203.4954	0.515
203.5155	0.514
203.5355	0.513
203.5556	0.513
203.5757	0.512
203.5958	0.511
203.6159	0.511
203.6360	0.511
203.6561	0.511
203.6762	0.511
203.6963	0.511
203.7164	0.512
203.7365	0.512
203.7566	0.513
203.7768	0.514
203.7969	0.515
203.8170	0.516
203.8371	0.518
203.8572	0.519
203.8773	0.520
203.8974	0.521
203.9175	0.523
203.9376	0.524
203.9577	0.525
203.9778	0.527
203.9979	0.527
204.0180	0.528
204.0381	0.529
204.0582	0.530
204.0783	0.530
204.0985	0.531
204.1186	0.531
204.1387	0.531
204.1588	0.531
204.1788	0.530
204.1989	0.530
204.2190	0.529
204.2391	0.528
204.2592	0.527
204.2793	0.526
204.2994	0.525
204.3195	0.524
204.3396	0.523
204.3597	0.521
204.3798	0.520
204.3999	0.519
204.4200	0.517
204.4401	0.516
204.4602	0.515
204.4803	0.514
204.5003	0.513
204.5204	0.512
204.5405	0.512
204.5606	0.511
204.5807	0.511
204.6008	0.510
204.6209	0.510
204.6410	0.511
204.6611	0.512
204.6812	0.512
204.7013	0.512
204.7214	0.513
204.7416	0.514
204.7617	0.515
204.7818	0.517
204.8019	0.518
204.8220	0.519
204.8421	0.520
204.8622	0.522
204.8823	0.523
204.9024	0.524
204.9225	0.525
204.9426	0.526
204.9627	0.528
204.9828	0.528
205.0029	0.529
205.0230	0.530
205.0431	0.530
205.0632	0.531
205.0834	0.531
205.1035	0.531
205.1235	0.530
205.1436	0.530
205.1637	0.529
205.1838	0.529
205.2039	0.528
205.2240	0.527
205.2441	0.526
205.2642	0.524
205.2843	0.523
205.3044	0.522
205.3245	0.520
205.3446	0.519
205.3647	0.518
205.3848	0.517
205.4049	0.516
205.4250	0.515
205.4451	0.514
205.4651	0.513
205.4852	0.512
205.5053	0.512
205.5254	0.511
205.5455	0.511
205.5656	0.511
205.5857	0.511
205.6058	0.512
205.6259	0.512
205.6460	0.512
205.6661	0.512
205.6863	0.514
205.7064	0.514
205.7265	0.516
205.7466	0.517
205.7667	0.519
205.7868	0.520
205.8069	0.521
205.8270	0.522
205.8471	0.524
205.8672	0.525
205.8873	0.526
205.9074	0.527
205.9275	0.528
205.9476	0.529
205.9677	0.530
205.9878	0.530
206.0079	0.530
206.0281	0.531
206.0482	0.531
206.0683	0.531
206.0883	0.530
206.1084	0.530
206.1285	0.529
206.1486	0.528
206.1687	0.528
206.1888	0.527
206.2089	0.525
206.2290	0.524
206.2491	0.523
206.2692	0.521
206.2893	0.520
206.3094	0.519
206.3295	0.517
206.3496	0.517
206.3697	0.515
206.3898	0.514
206.4098	0.513
206.4299	0.513
206.4500	0.512
206.4701	0.512
206.4902	0.511
206.5103	0.511
206.5304	0.510
206.5505	0.511
206.5706	0.511
206.5907	0.512
206.6108	0.512
206.6309	0.513
206.6511	0.514
206.6712	0.515
206.6913	0.516
206.7114	0.517
206.7315	0.519
206.7516	0.520
206.7717	0.521
206.7918	0.523
206.8119	0.524
206.8320	0.525
206.8521	0.526
206.8722	0.527
206.8923	0.528
206.9124	0.529
206.9325	0.529
206.9526	0.530
206.9727	0.530
206.9928	0.530
207.0129	0.530
207.0330	0.530
207.0531	0.530
207.0732	0.529
207.0934	0.529
207.1134	0.528
207.1335	0.527
207.1536	0.526
207.1737	0.525
207.1938	0.523
207.2139	0.523
207.2340	0.521
207.2541	0.520
207.2742	0.518
207.2943	0.517
207.3144	0.516
207.3345	0.515
207.3546	0.514
207.3746	0.513
207.3947	0.512
207.4148	0.512
207.4349	0.511
207.4550	0.510
207.4751	0.511
207.4952	0.511
207.5153	0.511
207.5354	0.511
207.5555	0.512
207.5756	0.513
207.5957	0.513
207.6159	0.514
207.6360	0.515
207.6561	0.516
207.6762	0.517
207.6963	0.519
207.7164	0.520
207.7365	0.521
207.7566	0.522
207.7767	0.524
207.7968	0.525
207.8169	0.526
207.8370	0.527
207.8571	0.528
207.8772	0.528
207.8973	0.530
207.9174	0.529
207.9375	0.530
207.9577	0.531
207.9777	0.530
207.9978	0.530
208.0179	0.530
208.0380	0.530
208.0581	0.529
208.0782	0.528
208.0983	0.527
208.1184	0.525
208.1385	0.525
208.1586	0.523
208.1787	0.522
208.1988	0.520
208.2189	0.519
208.2390	0.518
208.2591	0.517
208.2792	0.516
208.2993	0.514
208.3194	0.514
208.3394	0.513
208.3595	0.512
208.3796	0.512
208.3997	0.511
208.4198	0.511
208.4399	0.511
208.4600	0.511
208.4801	0.511
208.5002	0.511
208.5203	0.512
208.5404	0.513
208.5606	0.514
208.5807	0.515
208.6008	0.516
208.6209	0.517
208.6410	0.518
208.6611	0.519
208.6812	0.520
208.7013	0.521
208.7214	0.523
208.7415	0.524
208.7616	0.525
208.7817	0.526
208.8018	0.527
208.8219	0.528
208.8420	0.529
208.8621	0.530
208.8822	0.530
208.9023	0.530
208.9224	0.530
208.9425	0.530
208.9626	0.530
208.9827	0.529
209.0028	0.528
209.0229	0.528
209.0430	0.527
209.0631	0.526
209.0832	0.525
209.1033	0.524
209.1234	0.523
209.1435	0.522
209.1636	0.520
209.1837	0.518
209.2038	0.517
209.2239	0.517
209.2440	0.515
209.2641	0.514
209.2841	0.513
209.3042	0.513
209.3243	0.512
209.3444	0.511
209.3645	0.511
209.3846	0.510
209.4047	0.511
209.4248	0.511
209.4449	0.510
209.4650	0.511
209.4851	0.512
209.5052	0.513
209.5253	0.513
209.5455	0.515
209.5656	0.515
209.5857	0.517
209.6058	0.518
209.6259	0.519
209.6460	0.520
209.6661	0.522
209.6862	0.523
209.7063	0.524
209.7264	0.525
209.7465	0.526
209.7666	0.527
209.7867	0.528
209.8068	0.529
209.8269	0.529
209.8470	0.529
209.8671	0.530
209.8872	0.530
209.9073	0.530
209.9274	0.529
209.9475	0.528
209.9676	0.528
209.9877	0.527
210.0078	0.527
210.0279	0.525
210.0480	0.524
210.0681	0.523
210.0882	0.522
210.1083	0.521
210.1284	0.519
210.1485	0.518
210.1686	0.518
210.1887	0.516
210.2088	0.515
210.2289	0.514
210.2489	0.513
210.2690	0.512
210.2891	0.512
210.3092	0.511
210.3293	0.511
210.3494	0.511
210.3695	0.510
210.3896	0.510
210.4097	0.511
210.4298	0.512
210.4499	0.512
210.4701	0.513
210.4902	0.514
210.5103	0.515
210.5304	0.516
210.5505	0.517
210.5706	0.518
210.5907	0.519
210.6108	0.521
210.6309	0.522
210.6510	0.524
210.6711	0.525
210.6912	0.525
210.7113	0.527
210.7314	0.527
210.7515	0.528
210.7716	0.529
210.7917	0.529
210.8118	0.530
210.8319	0.529
210.8520	0.530
210.8721	0.529
210.8922	0.529
210.9123	0.528
210.9324	0.528
210.9525	0.527
210.9726	0.526
210.9927	0.525
211.0128	0.524
211.0329	0.523
211.0530	0.521
211.0731	0.520
211.0932	0.519
211.1133	0.518
211.1334	0.516
211.1535	0.515
211.1736	0.514
211.1937	0.513
211.2137	0.513
211.2338	0.512
211.2539	0.511
211.2740	0.511
211.2941	0.511
211.3142	0.511
211.3343	0.510
211.3544	0.511
211.3745	0.511
211.3946	0.511
211.4147	0.512
211.4348	0.513
211.4550	0.514
211.4751	0.515
211.4952	0.516
211.5153	0.518
211.5354	0.519
211.5555	0.520
211.5756	0.521
211.5957	0.523
211.6158	0.524
211.6359	0.525
211.6560	0.526
211.6761	0.526
211.6962	0.528
211.7163	0.529
211.7364	0.529
211.7565	0.529
211.7766	0.529
211.7967	0.530
211.8168	0.529
211.8369	0.529
211.8570	0.529
211.8771	0.528
211.8972	0.528
211.9173	0.527
211.9374	0.526
211.9575	0.525
211.9776	0.523
211.9977	0.522
212.0178	0.520
212.0379	0.520
212.0580	0.519
212.0781	0.517
212.0982	0.516
212.1183	0.515
212.1384	0.514
212.1584	0.513
212.1785	0.512
212.1986	0.511
212.2187	0.512
212.2388	0.510
212.2589	0.511
212.2790	0.510
212.2991	0.511
212.3192	0.511
212.3393	0.512
212.3594	0.512
212.3795	0.513
212.3997	0.514
212.4198	0.515
212.4399	0.515
212.4600	0.517
212.4801	0.518
212.5002	0.520
212.5203	0.520
212.5404	0.522
212.5605	0.523
212.5806	0.524
212.6007	0.526
212.6208	0.527
212.6409	0.526
212.6610	0.528
212.6811	0.528
212.7012	0.530
212.7213	0.530
212.7414	0.530
212.7615	0.530
212.7816	0.529
212.8017	0.529
212.8218	0.528
212.8419	0.528
212.8620	0.527
212.8821	0.526
212.9022	0.525
212.9223	0.524
212.9424	0.523
212.9625	0.522
212.9826	0.520
213.0027	0.519
213.0228	0.518
213.0429	0.517
213.0630	0.516
213.0831	0.515
213.1032	0.514
213.1232	0.513
213.1433	0.512
213.1634	0.511
213.1835	0.510
213.2036	0.511
213.2237	0.510
213.2438	0.510
213.2639	0.511
213.2840	0.512
213.3041	0.512
213.3242	0.512
213.3443	0.513
213.3645	0.513
213.3846	0.515
213.4047	0.517
213.4248	0.517
213.4449	0.518
213.4650	0.520
213.4851	0.521
213.5052	0.522
213.5253	0.523
213.5454	0.524
213.5655	0.525
213.5856	0.527
213.6057	0.528
213.6258	0.528
213.6459	0.529
213.6660	0.529
213.6861	0.529
213.7062	0.530
213.7263	0.530
213.7464	0.529
213.7665	0.529
213.7866	0.528
213.8067	0.527
213.8268	0.527
213.8469	0.526
213.8670	0.525
213.8871	0.524
213.9072	0.523
213.9273	0.521
213.9474	0.520
213.9675	0.520
213.9876	0.517
214.0077	0.516
214.0278	0.515
214.0479	0.515
214.0679	0.513
214.0880	0.513
214.1081	0.512
214.1282	0.511
214.1483	0.510
214.1684	0.511
214.1885	0.510
214.2086	0.511
214.2287	0.511
214.2488	0.511
214.2689	0.512
214.2890	0.512
214.3091	0.513
214.3293	0.514
214.3494	0.515
214.3695	0.517
214.3896	0.518
214.4097	0.519
214.4298	0.520
214.4499	0.521
214.4700	0.522
214.4901	0.524
214.5102	0.525
214.5303	0.525
214.5504	0.527
214.5705	0.527
214.5906	0.528
214.6107	0.529
214.6308	0.529
214.6509	0.529
214.6710	0.529
214.6911	0.529
214.7112	0.529
214.7313	0.528
214.7514	0.528
214.7715	0.527
214.7916	0.527
214.8117	0.525
214.8318	0.525
214.8519	0.523
214.8720	0.522
214.8921	0.521
214.9122	0.519
214.9323	0.519
214.9524	0.517
214.9725	0.516
214.9926	0.515
215.0127	0.514
215.0327	0.513
215.0528	0.513
215.0729	0.512
215.0930	0.512
215.1131	0.511
215.1332	0.508
215.1533	0.510
215.1734	0.510
215.1935	0.512
215.2136	0.512
215.2337	0.512
215.2538	0.510
215.2740	0.514
215.2941	0.515
215.3142	0.516
215.3343	0.517
215.3544	0.518
215.3745	0.519
215.3946	0.520
215.4147	0.521
215.4348	0.523
215.4549	0.524
215.4750	0.525
215.4951	0.526
215.5152	0.527
215.5353	0.528
215.5554	0.528
215.5755	0.529
215.5956	0.529
215.6157	0.529
215.6358	0.529
215.6559	0.529
215.6760	0.528
215.6961	0.528
215.7162	0.527
215.7363	0.527
215.7564	0.526
215.7765	0.525
215.7966	0.524
215.8167	0.523
215.8368	0.522
215.8569	0.520
215.8770	0.520
215.8971	0.518
215.9172	0.516
215.9373	0.516
215.9574	0.515
215.9775	0.514
215.9975	0.513
216.0176	0.512
216.0377	0.512
216.0578	0.511
216.0779	0.511
216.0980	0.511
216.1181	0.510
216.1382	0.511
216.1583	0.511
216.1784	0.512
216.1985	0.513
216.2186	0.513
216.2388	0.514
216.2589	0.515
216.2790	0.516
216.2991	0.514
216.3192	0.519
216.3393	0.519
216.3594	0.521
216.3795	0.522
216.3996	0.523
216.4197	0.524
216.4398	0.525
216.4599	0.526
216.4800	0.528
216.5001	0.528
216.5202	0.528
216.5403	0.529
216.5604	0.530
216.5805	0.529
216.6006	0.529
216.6207	0.529
216.6408	0.529
216.6609	0.528
216.6810	0.528
216.7011	0.526
216.7212	0.526
216.7413	0.525
216.7614	0.524
216.7815	0.522
216.8016	0.522
216.8217	0.520
216.8418	0.519
216.8619	0.518
216.8820	0.517
216.9021	0.516
216.9222	0.515
216.9422	0.513
216.9623	0.513
216.9824	0.512
217.0025	0.511
217.0226	0.511
217.0427	0.511
217.0628	0.511
217.0829	0.511
217.1030	0.511
217.1231	0.511
217.1433	0.512
217.1633	0.513
217.1835	0.513
217.2036	0.515
217.2237	0.516
217.2438	0.516
217.2639	0.518
217.2840	0.519
217.3041	0.520
217.3242	0.521
217.3443	0.523
217.3644	0.523
217.3845	0.525
217.4046	0.526
217.4247	0.527
217.4448	0.528
217.4649	0.529
217.4850	0.528
217.5051	0.529
217.5252	0.529
217.5453	0.529
217.5654	0.526
217.5855	0.529
217.6056	0.529
217.6257	0.528
217.6458	0.527
217.6659	0.527
217.6860	0.526
217.7061	0.524
217.7262	0.523
217.7463	0.523
217.7664	0.522
217.7865	0.520
217.8066	0.519
217.8267	0.518
217.8468	0.516
217.8669	0.516
217.8870	0.514
217.9070	0.513
217.9271	0.513
217.9472	0.512
217.9673	0.511
217.9874	0.509
218.0075	0.511
218.0276	0.511
218.0477	0.511
218.0678	0.512
218.0879	0.511
218.1080	0.512
218.1281	0.513
218.1483	0.514
218.1684	0.514
218.1885	0.516
218.2086	0.517
218.2287	0.518
218.2488	0.519
218.2689	0.520
218.2890	0.522
218.3091	0.523
218.3292	0.524
218.3493	0.525
218.3694	0.526
218.3895	0.527
218.4096	0.527
218.4297	0.528
218.4498	0.529
218.4699	0.529
218.4900	0.529
218.5101	0.529
218.5302	0.529
218.5503	0.529
218.5704	0.529
218.5905	0.528
218.6106	0.528
218.6307	0.526
218.6508	0.525
218.6709	0.524
218.6910	0.523
218.7111	0.522
218.7312	0.520
218.7513	0.520
218.7714	0.519
218.7915	0.517
